1000, 4.20521741581, 0.23, 0.096, 0.034, 
1000, 4.20521741581, 0.224, 0.112, 0.0, 
1000, 4.20521741581, 0.272, 0.121, 0.024, 
1000, 4.20521741581, 0.2, 0.1, 0.0, 
1000, 4.20521741581, 0.244, 0.109, 0.022, 
1000, 4.20521741581, 0.258, 0.129, 0.0, 
1000, 4.20521741581, 0.244, 0.122, 0.0, 
1000, 4.20521741581, 0.242, 0.121, 0.0, 
1000, 4.20521741581, 0.282, 0.141, 0.0, 
1000, 4.20521741581, 0.227, 0.11, 0.006, 
1000, 4.20521741581, 0.23, 0.115, 0.0, 
1000, 4.20521741581, 0.246, 0.123, 0.0, 
1000, 4.20521741581, 0.221, 0.106, 0.008, 
1000, 4.20521741581, 0.224, 0.1, 0.02, 
1000, 4.20521741581, 0.237, 0.109, 0.016, 
1000, 4.20521741581, 0.23, 0.115, 0.0, 
1000, 4.20521741581, 0.188, 0.094, 0.0, 
1000, 4.20521741581, 0.204, 0.097, 0.008, 
1000, 4.20521741581, 0.237, 0.107, 0.02, 
1000, 4.20521741581, 0.216, 0.092, 0.028, 
1000, 4.20521741581, 0.216, 0.108, 0.0, 
1000, 4.20521741581, 0.216, 0.108, 0.0, 
1000, 4.20521741581, 0.28, 0.126, 0.024, 
1000, 4.20521741581, 0.274, 0.137, 0.0, 
1000, 4.20521741581, 0.202, 0.101, 0.0, 
1000, 4.20521741581, 0.224, 0.105, 0.014, 
1000, 4.20521741581, 0.242, 0.121, 0.0, 
1000, 4.20521741581, 0.26, 0.13, 0.0, 
1000, 4.20521741581, 0.227, 0.092, 0.038, 
1000, 4.20521741581, 0.238, 0.119, 0.0, 
1000, 4.20521741581, 0.238, 0.119, 0.0, 
1000, 4.20521741581, 0.266, 0.129, 0.006, 
1000, 4.20521741581, 0.245, 0.112, 0.02, 
1000, 4.20521741581, 0.307, 0.129, 0.04, 
1000, 4.20521741581, 0.208, 0.088, 0.028, 
1000, 4.20521741581, 0.228, 0.103, 0.018, 
1000, 4.20521741581, 0.264, 0.109, 0.04, 
1000, 4.20521741581, 0.278, 0.139, 0.0, 
1000, 4.20521741581, 0.284, 0.133, 0.014, 
1000, 4.20521741581, 0.224, 0.106, 0.01, 
1000, 4.20521741581, 0.252, 0.126, 0.0, 
1000, 4.20521741581, 0.274, 0.137, 0.0, 
1000, 4.20521741581, 0.22, 0.106, 0.006, 
1000, 4.20521741581, 0.226, 0.113, 0.0, 
1000, 4.20521741581, 0.276, 0.119, 0.032, 
1000, 4.20521741581, 0.225, 0.106, 0.012, 
1000, 4.20521741581, 0.229, 0.1, 0.026, 
1000, 4.20521741581, 0.249, 0.116, 0.014, 
1000, 4.20521741581, 0.272, 0.118, 0.028, 
1000, 4.20521741581, 0.204, 0.102, 0.0, 
1000, 4.20521741581, 0.21, 0.105, 0.0, 
1000, 4.20521741581, 0.275, 0.103, 0.056, 
1000, 4.20521741581, 0.278, 0.124, 0.028, 
1000, 4.20521741581, 0.254, 0.127, 0.0, 
1000, 4.20521741581, 0.26, 0.13, 0.0, 
1000, 4.20521741581, 0.264, 0.132, 0.0, 
1000, 4.20521741581, 0.232, 0.116, 0.0, 
1000, 4.20521741581, 0.202, 0.088, 0.024, 
1000, 4.20521741581, 0.224, 0.112, 0.0, 
1000, 4.20521741581, 0.256, 0.128, 0.0, 
1000, 4.20521741581, 0.305, 0.136, 0.028, 
1000, 4.20521741581, 0.294, 0.12, 0.046, 
1000, 4.20521741581, 0.267, 0.113, 0.036, 
1000, 4.20521741581, 0.182, 0.091, 0.0, 
1000, 4.20521741581, 0.162, 0.081, 0.0, 
1000, 4.20521741581, 0.254, 0.127, 0.0, 
1000, 4.20521741581, 0.274, 0.137, 0.0, 
1000, 4.20521741581, 0.216, 0.097, 0.018, 
1000, 4.20521741581, 0.258, 0.129, 0.0, 
1000, 4.20521741581, 0.281, 0.115, 0.042, 
1000, 4.20521741581, 0.185, 0.08, 0.022, 
1000, 4.20521741581, 0.275, 0.128, 0.016, 
1000, 4.20521741581, 0.252, 0.101, 0.042, 
1000, 4.20521741581, 0.214, 0.107, 0.0, 
1000, 4.20521741581, 0.237, 0.113, 0.008, 
1000, 4.20521741581, 0.244, 0.122, 0.0, 
1000, 4.20521741581, 0.266, 0.122, 0.018, 
1000, 4.20521741581, 0.283, 0.113, 0.048, 
1000, 4.20521741581, 0.238, 0.119, 0.0, 
1000, 4.20521741581, 0.251, 0.103, 0.04, 
1000, 4.20521741581, 0.276, 0.124, 0.022, 
1000, 4.20521741581, 0.218, 0.109, 0.0, 
1000, 4.20521741581, 0.246, 0.123, 0.0, 
1000, 4.20521741581, 0.262, 0.131, 0.0, 
1000, 4.20521741581, 0.214, 0.107, 0.0, 
1000, 4.20521741581, 0.274, 0.137, 0.0, 
1000, 4.20521741581, 0.27, 0.135, 0.0, 
1000, 4.20521741581, 0.256, 0.098, 0.052, 
1000, 4.20521741581, 0.251, 0.115, 0.016, 
1000, 4.20521741581, 0.255, 0.119, 0.012, 
1000, 4.20521741581, 0.254, 0.109, 0.028, 
1000, 4.20521741581, 0.278, 0.124, 0.026, 
1000, 4.20521741581, 0.224, 0.112, 0.0, 
1000, 4.20521741581, 0.238, 0.119, 0.0, 
1000, 4.20521741581, 0.204, 0.102, 0.0, 
1000, 4.20521741581, 0.289, 0.137, 0.012, 
1000, 4.50559008836, 0.133, 0.062, 0.008, 
1000, 4.50559008836, 0.076, 0.038, 0.0, 
1000, 4.50559008836, 0.102, 0.051, 0.0, 
1000, 4.50559008836, 0.15, 0.067, 0.012, 
1000, 4.50559008836, 0.112, 0.056, 0.0, 
1000, 4.50559008836, 0.116, 0.058, 0.0, 
1000, 4.50559008836, 0.148, 0.069, 0.01, 
1000, 4.50559008836, 0.115, 0.04, 0.03, 
1000, 4.50559008836, 0.068, 0.034, 0.0, 
1000, 4.50559008836, 0.123, 0.052, 0.016, 
1000, 4.50559008836, 0.085, 0.03, 0.024, 
1000, 4.50559008836, 0.134, 0.059, 0.014, 
1000, 4.50559008836, 0.102, 0.043, 0.012, 
1000, 4.50559008836, 0.112, 0.056, 0.0, 
1000, 4.50559008836, 0.102, 0.051, 0.0, 
1000, 4.50559008836, 0.123, 0.053, 0.016, 
1000, 4.50559008836, 0.131, 0.042, 0.042, 
1000, 4.50559008836, 0.134, 0.058, 0.016, 
1000, 4.50559008836, 0.13, 0.059, 0.01, 
1000, 4.50559008836, 0.106, 0.041, 0.022, 
1000, 4.50559008836, 0.069, 0.031, 0.006, 
1000, 4.50559008836, 0.114, 0.057, 0.0, 
1000, 4.50559008836, 0.128, 0.053, 0.02, 
1000, 4.50559008836, 0.126, 0.063, 0.0, 
1000, 4.50559008836, 0.107, 0.046, 0.014, 
1000, 4.50559008836, 0.106, 0.053, 0.0, 
1000, 4.50559008836, 0.12, 0.06, 0.0, 
1000, 4.50559008836, 0.119, 0.052, 0.014, 
1000, 4.50559008836, 0.129, 0.053, 0.02, 
1000, 4.50559008836, 0.142, 0.071, 0.0, 
1000, 4.50559008836, 0.096, 0.048, 0.0, 
1000, 4.50559008836, 0.113, 0.052, 0.01, 
1000, 4.50559008836, 0.098, 0.049, 0.0, 
1000, 4.50559008836, 0.152, 0.063, 0.022, 
1000, 4.50559008836, 0.124, 0.062, 0.0, 
1000, 4.50559008836, 0.146, 0.056, 0.03, 
1000, 4.50559008836, 0.082, 0.03, 0.02, 
1000, 4.50559008836, 0.124, 0.062, 0.0, 
1000, 4.50559008836, 0.125, 0.034, 0.052, 
1000, 4.50559008836, 0.134, 0.067, 0.0, 
1000, 4.50559008836, 0.12, 0.047, 0.022, 
1000, 4.50559008836, 0.074, 0.037, 0.0, 
1000, 4.50559008836, 0.149, 0.037, 0.068, 
1000, 4.50559008836, 0.102, 0.051, 0.0, 
1000, 4.50559008836, 0.124, 0.062, 0.0, 
1000, 4.50559008836, 0.181, 0.065, 0.042, 
1000, 4.50559008836, 0.08, 0.04, 0.0, 
1000, 4.50559008836, 0.108, 0.035, 0.034, 
1000, 4.50559008836, 0.129, 0.06, 0.008, 
1000, 4.50559008836, 0.116, 0.058, 0.0, 
1000, 4.80596276092, 0.034, 0.017, 0.0, 
1000, 4.80596276092, 0.046, 0.023, 0.0, 
1000, 4.80596276092, 0.032, 0.016, 0.0, 
1000, 4.80596276092, 0.036, 0.018, 0.0, 
1000, 4.80596276092, 0.042, 0.021, 0.0, 
1000, 4.80596276092, 0.054, 0.027, 0.0, 
1000, 4.80596276092, 0.084, 0.042, 0.0, 
1000, 4.80596276092, 0.039, 0.015, 0.008, 
1000, 4.80596276092, 0.028, 0.014, 0.0, 
1000, 4.80596276092, 0.03, 0.015, 0.0, 
1000, 4.80596276092, 0.03, 0.005, 0.018, 
1000, 4.80596276092, 0.034, 0.017, 0.0, 
1000, 4.80596276092, 0.022, 0.011, 0.0, 
1000, 4.80596276092, 0.052, 0.026, 0.0, 
1000, 4.80596276092, 0.024, 0.012, 0.0, 
1000, 4.80596276092, 0.036, 0.018, 0.0, 
1000, 4.80596276092, 0.044, 0.019, 0.006, 
1000, 4.80596276092, 0.052, 0.018, 0.014, 
1000, 4.80596276092, 0.02, 0.01, 0.0, 
1000, 4.80596276092, 0.044, 0.022, 0.0, 
1000, 4.80596276092, 0.021, 0.006, 0.008, 
1000, 4.80596276092, 0.046, 0.023, 0.0, 
1000, 4.80596276092, 0.05, 0.014, 0.02, 
1000, 4.80596276092, 0.038, 0.019, 0.0, 
1000, 4.80596276092, 0.026, 0.013, 0.0, 
1000, 4.80596276092, 0.061, 0.027, 0.006, 
1000, 4.80596276092, 0.026, 0.013, 0.0, 
1000, 4.80596276092, 0.054, 0.027, 0.0, 
1000, 4.80596276092, 0.042, 0.011, 0.018, 
1000, 4.80596276092, 0.01, 0.005, 0.0, 
1000, 4.80596276092, 0.018, 0.009, 0.0, 
1000, 4.80596276092, 0.012, 0.006, 0.0, 
1000, 4.80596276092, 0.033, 0.012, 0.008, 
1000, 4.80596276092, 0.042, 0.021, 0.0, 
1000, 4.80596276092, 0.018, 0.009, 0.0, 
1000, 4.80596276092, 0.03, 0.015, 0.0, 
1000, 4.80596276092, 0.05, 0.016, 0.016, 
1000, 4.80596276092, 0.0, 0.0, 0.0, 
1000, 4.80596276092, 0.044, 0.022, 0.0, 
1000, 4.80596276092, 0.038, 0.019, 0.0, 
1000, 4.80596276092, 0.049, 0.016, 0.016, 
1000, 4.80596276092, 0.034, 0.017, 0.0, 
1000, 4.80596276092, 0.026, 0.013, 0.0, 
1000, 4.80596276092, 0.051, 0.016, 0.018, 
1000, 4.80596276092, 0.061, 0.015, 0.028, 
1000, 4.80596276092, 0.038, 0.019, 0.0, 
1000, 4.80596276092, 0.042, 0.021, 0.0, 
1000, 4.80596276092, 0.058, 0.015, 0.026, 
1000, 4.80596276092, 0.042, 0.021, 0.0, 
1000, 4.80596276092, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.034, 0.017, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.04, 0.02, 0.0, 
1000, 4.99369568127, 0.024, 0.012, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.016, 0.008, 0.0, 
1000, 4.99369568127, 0.018, 0.009, 0.0, 
1000, 4.99369568127, 0.01, 0.005, 0.0, 
1000, 4.99369568127, 0.014, 0.007, 0.0, 
1000, 4.99369568127, 0.026, 0.013, 0.0, 
1000, 4.99369568127, 0.01, 0.005, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.008, 0.004, 0.0, 
1000, 4.99369568127, 0.008, 0.004, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.017, 0.001, 0.014, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.022, 0.011, 0.0, 
1000, 4.99369568127, 0.02, 0.01, 0.0, 
1000, 4.99369568127, 0.015, 0.002, 0.01, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.045, 0.012, 0.02, 
1000, 4.99369568127, 0.024, 0.012, 0.0, 
1000, 4.99369568127, 0.004, 0.002, 0.0, 
1000, 4.99369568127, 0.012, 0.006, 0.0, 
1000, 4.99369568127, 0.022, 0.011, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.004, 0.002, 0.0, 
1000, 4.99369568127, 0.01, 0.005, 0.0, 
1000, 4.99369568127, 0.026, 0.006, 0.012, 
1000, 4.99369568127, 0.008, 0.004, 0.0, 
1000, 4.99369568127, 0.02, 0.01, 0.0, 
1000, 4.99369568127, 0.008, 0.004, 0.0, 
1000, 4.99369568127, 0.024, 0.012, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.011, 0.002, 0.006, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.018, 0.009, 0.0, 
1000, 4.99369568127, 0.014, 0.007, 0.0, 
1000, 4.99369568127, 0.008, 0.004, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.01, 0.005, 0.0, 
1000, 4.99369568127, 0.0, 0.0, 0.0, 
1000, 4.99369568127, 0.022, 0.011, 0.0, 
1000, 4.99369568127, 0.01, 0.005, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.021, 0.005, 0.01, 
1000, 5.06878884941, 0.008, 0.004, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.016, 0.008, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.006, 0.003, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.006, 0.003, 0.0, 
1000, 5.06878884941, 0.009, 0.001, 0.006, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.01, 0.005, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.015, 0.004, 0.006, 
1000, 5.06878884941, 0.02, 0.01, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.006, 0.003, 0.0, 
1000, 5.06878884941, 0.011, 0.0, 0.01, 
1000, 5.06878884941, 0.017, 0.002, 0.012, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.014, 0.007, 0.0, 
1000, 5.06878884941, 0.02, 0.01, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.006, 0.003, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.004, 0.002, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.01, 0.005, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.012, 0.006, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.008, 0.004, 0.0, 
1000, 5.06878884941, 0.035, 0.012, 0.01, 
1000, 5.06878884941, 0.004, 0.002, 0.0, 
1000, 5.06878884941, 0.016, 0.008, 0.0, 
1000, 5.06878884941, 0.006, 0.003, 0.0, 
1000, 5.06878884941, 0.012, 0.006, 0.0, 
1000, 5.06878884941, 0.013, 0.001, 0.01, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.06878884941, 0.004, 0.002, 0.0, 
1000, 5.06878884941, 0.01, 0.005, 0.0, 
1000, 5.06878884941, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.021, 0.006, 0.008, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.018, 0.009, 0.0, 
1000, 5.10633543348, 0.03, 0.007, 0.014, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.01, 0.005, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.025, 0.007, 0.01, 
1000, 5.10633543348, 0.01, 0.005, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.02, 0.01, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.008, 0.004, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.015, 0.003, 0.008, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.006, 0.003, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.019, 0.004, 0.01, 
1000, 5.10633543348, 0.008, 0.004, 0.0, 
1000, 5.10633543348, 0.008, 0.004, 0.0, 
1000, 5.10633543348, 0.008, 0.004, 0.0, 
1000, 5.10633543348, 0.012, 0.006, 0.0, 
1000, 5.10633543348, 0.012, 0.006, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.012, 0.006, 0.0, 
1000, 5.10633543348, 0.006, 0.003, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.006, 0.003, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.004, 0.002, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.10633543348, 0.007, 0.0, 0.006, 
1000, 5.10633543348, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.006, 0.003, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.019, 0.004, 0.01, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.006, 0.003, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.004, 0.002, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.012, 0.006, 0.0, 
1000, 5.14388201755, 0.01, 0.005, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.008, 0.004, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.006, 0.003, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.012, 0.006, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.004, 0.002, 0.0, 
1000, 5.14388201755, 0.012, 0.006, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.01, 0.005, 0.0, 
1000, 5.14388201755, 0.023, 0.003, 0.016, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.14388201755, 0.004, 0.002, 0.0, 
1000, 5.14388201755, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
1000, 5.25652176976, 0.0, 0.0, 0.0, 
